timestamp_ns,imb5,imb20,liq_slope,cancel_spike,spread_chg,aggr_ratio,vol_accel,trade_vel,mp_dev,ewma_vol,st_pressure
387682900129125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
387682951204083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
387683001338916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
387683052369583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
387683102754875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
387683153932041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
387683204090166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,50.000000,0.000000,0.000000,0.000000
387683254548833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,56.000000,0.000000,0.000000,0.000000
387683305253458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,56.000000,0.000000,0.000000,0.000000
387683355505166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,80.000000,0.000000,0.000000,0.000000
387683405920666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,80.000000,0.000000,0.000000,0.000000
387683456491625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
387683506643541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,292.000000,0.000000,0.000000,0.000000
387683556802166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,752.000000,0.000000,0.000000,0.000000
387683607865333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,762.000000,0.000000,0.000000,0.000000
387683658935791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,788.000000,0.000000,0.000000,0.000000
387683709797958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,782.000000,0.000000,0.000000,0.000000
387683760896208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,776.000000,0.000000,0.000000,0.000000
387683811957541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,776.000000,0.000000,0.000000,0.000000
387683863031083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,752.000000,0.000000,0.000000,0.000000
387683913631125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,772.000000,0.000000,0.000000,0.000000
387683963980666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,806.000000,0.000000,0.000000,0.000000
387684014259083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,598.000000,0.000000,0.000000,0.000000
387684064448791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,198.000000,0.000000,0.000000,0.000000
387684114562666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,230.000000,0.000000,0.000000,0.000000
387684165617375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,276.000000,0.000000,0.000000,0.000000
387684216287666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,274.000000,0.000000,0.000000,0.000000
387684266540541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,378.000000,0.000000,0.000000,0.000000
387684317000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,412.000000,0.000000,0.000000,0.000000
387684368070583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,412.000000,0.000000,0.000000,0.000000
387684419062666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,392.000000,0.000000,0.000000,0.000000
387684469451416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,360.000000,0.000000,0.000000,0.000000
387684520517166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,314.000000,0.000000,0.000000,0.000000
387684571579416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,256.000000,0.000000,0.000000,0.000000
387684622647666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,178.000000,0.000000,0.000000,0.000000
387684673716083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
387684724134541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387684775196166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
387684826252125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
387684877322458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
387684928356083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
387684979431708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,116.000000,0.000000,0.000000,0.000000
387685030505666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
387685081581541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
387685132659750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
387685183068666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
387685234150041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387685285208416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387685336577750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387685387648875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
387685437835541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
387685488985541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
387685539507666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
387685590587916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
387685641646083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
387685692712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
387685743651708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
387685794719083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
387685845476583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
387685896554291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
387685947026375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
387685998163541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
387686048293000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
387686099147166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
387686150205750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
387686200637250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
387686251215625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,60.000000,0.000000,0.000000,0.000000
387686301310500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
387686352364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,84.000000,0.000000,0.000000,0.000000
387686402602250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
387686453662791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
387686504258333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
387686555284833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
387686605930166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
387686656951791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,116.000000,0.000000,0.000000,0.000000
387686707345666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,116.000000,0.000000,0.000000,0.000000
387686757762083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,128.000000,0.000000,0.000000,0.000000
387686807915583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,102.000000,0.000000,0.000000,0.000000
387686857955625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,396.000000,0.000000,0.000000,0.000000
387686908350666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,416.000000,0.000000,0.000000,0.000000
387686958495000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,488.000000,0.000000,0.000000,0.000000
387687008804583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,692.000000,0.000000,0.000000,0.000000
387687059056958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,986.000000,0.000000,0.000000,0.000000
387687109793458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1224.000000,0.000000,0.000000,0.000000
387687160063625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1512.000000,0.000000,0.000000,0.000000
387687210207916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1616.000000,0.000000,0.000000,0.000000
387687260525166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1630.000000,0.000000,0.000000,0.000000
387687311052666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1682.000000,0.000000,0.000000,0.000000
387687361085541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1918.000000,0.000000,0.000000,0.000000
387687411476875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1934.000000,0.000000,0.000000,0.000000
387687461726500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1962.000000,0.000000,0.000000,0.000000
387687511834208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2114.000000,0.000000,0.000000,0.000000
387687562862083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2978.000000,0.000000,0.000000,0.000000
387687613832625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2792.000000,0.000000,0.000000,0.000000
387687664930333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2550.000000,0.000000,0.000000,0.000000
387687715977416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2500.000000,0.000000,0.000000,0.000000
387687766248166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2506.000000,0.000000,0.000000,0.000000
387687816377666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2440.000000,0.000000,0.000000,0.000000
387687866927666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1960.000000,0.000000,0.000000,0.000000
387687917032083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1992.000000,0.000000,0.000000,0.000000
387687967108208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1898.000000,0.000000,0.000000,0.000000
387688017734166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1568.000000,0.000000,0.000000,0.000000
387688067794958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,392.000000,0.000000,0.000000,0.000000
387688118125291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,386.000000,0.000000,0.000000,0.000000
387688168715458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,332.000000,0.000000,0.000000,0.000000
387688218943083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,282.000000,0.000000,0.000000,0.000000
387688269288583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,322.000000,0.000000,0.000000,0.000000
387688319310375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,356.000000,0.000000,0.000000,0.000000
387688369947625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,364.000000,0.000000,0.000000,0.000000
387688420626833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,520.000000,0.000000,0.000000,0.000000
387688471017625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,510.000000,0.000000,0.000000,0.000000
387688521445000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,530.000000,0.000000,0.000000,0.000000
387688571802625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,818.000000,0.000000,0.000000,0.000000
387688622829958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,812.000000,0.000000,0.000000,0.000000
387688673934916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,798.000000,0.000000,0.000000,0.000000
387688724523541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,764.000000,0.000000,0.000000,0.000000
387688774925750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,688.000000,0.000000,0.000000,0.000000
387688825707958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,630.000000,0.000000,0.000000,0.000000
387688876581458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,602.000000,0.000000,0.000000,0.000000
387688926708125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,414.000000,0.000000,0.000000,0.000000
387688977537125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,580.000000,0.000000,0.000000,0.000000
387689029547833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,586.000000,0.000000,0.000000,0.000000
387689079710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,284.000000,0.000000,0.000000,0.000000
387689130797125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,310.000000,0.000000,0.000000,0.000000
387689181082833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,300.000000,0.000000,0.000000,0.000000
387689231294458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,300.000000,0.000000,0.000000,0.000000
387689281621250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,344.000000,0.000000,0.000000,0.000000
387689331713291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,404.000000,0.000000,0.000000,0.000000
387689382577041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,378.000000,0.000000,0.000000,0.000000
387689433647666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,400.000000,0.000000,0.000000,0.000000
387689485787583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,228.000000,0.000000,0.000000,0.000000
387689536840041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,186.000000,0.000000,0.000000,0.000000
387689587115000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,198.000000,0.000000,0.000000,0.000000
387689637872541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,186.000000,0.000000,0.000000,0.000000
387689689217541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,186.000000,0.000000,0.000000,0.000000
387689739506875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,182.000000,0.000000,0.000000,0.000000
387689791115375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
387689842145458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,76.000000,0.000000,0.000000,0.000000
387689893225666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,50.000000,0.000000,0.000000,0.000000
387689943531250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,142.000000,0.000000,0.000000,0.000000
387689995116958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,138.000000,0.000000,0.000000,0.000000
387690045739583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,154.000000,0.000000,0.000000,0.000000
387690096195083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,142.000000,0.000000,0.000000,0.000000
387690146667708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,126.000000,0.000000,0.000000,0.000000
387690197682625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,128.000000,0.000000,0.000000,0.000000
387690248890125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,130.000000,0.000000,0.000000,0.000000
387690299201916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,132.000000,0.000000,0.000000,0.000000
387690350241250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,130.000000,0.000000,0.000000,0.000000
387690401492375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,132.000000,0.000000,0.000000,0.000000
387690452840708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
387690503026708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
387690553406291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
387690603936208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,80.000000,0.000000,0.000000,0.000000
387690654039291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
387690704594916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,108.000000,0.000000,0.000000,0.000000
387690755615500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387690806183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,134.000000,0.000000,0.000000,0.000000
387690856569958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,138.000000,0.000000,0.000000,0.000000
387690906936541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,124.000000,0.000000,0.000000,0.000000
387690957887166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,86.000000,0.000000,0.000000,0.000000
387691008800916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
387691059846916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,84.000000,0.000000,0.000000,0.000000
387691110882125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,74.000000,0.000000,0.000000,0.000000
387691161902458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,72.000000,0.000000,0.000000,0.000000
387691212857541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,54.000000,0.000000,0.000000,0.000000
387691263893666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
387691314938041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
387691365266916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,48.000000,0.000000,0.000000,0.000000
387691416331458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,82.000000,0.000000,0.000000,0.000000
387691467604291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,86.000000,0.000000,0.000000,0.000000
387691518647125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,80.000000,0.000000,0.000000,0.000000
387691568949625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,80.000000,0.000000,0.000000,0.000000
387691619077041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,116.000000,0.000000,0.000000,0.000000
387691670085583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,116.000000,0.000000,0.000000,0.000000
387691720162833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,264.000000,0.000000,0.000000,0.000000
387691770504166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,280.000000,0.000000,0.000000,0.000000
387691820663166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,282.000000,0.000000,0.000000,0.000000
387691871816666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,256.000000,0.000000,0.000000,0.000000
387691921929250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,240.000000,0.000000,0.000000,0.000000
387691973503166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,246.000000,0.000000,0.000000,0.000000
387692026416958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,246.000000,0.000000,0.000000,0.000000
387692077775750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,236.000000,0.000000,0.000000,0.000000
387692128844541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,222.000000,0.000000,0.000000,0.000000
387692179867541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,212.000000,0.000000,0.000000,0.000000
387692231684958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
387692281938041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
387692333068375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,120.000000,0.000000,0.000000,0.000000
387692384117458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,120.000000,0.000000,0.000000,0.000000
387692446579625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
387692508740041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
387692558862625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
387692609552916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
387692660114916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,120.000000,0.000000,0.000000,0.000000
387692710725666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,130.000000,0.000000,0.000000,0.000000
387692761781250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
387692812265166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
387692862916083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,84.000000,0.000000,0.000000,0.000000
387692914095750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,86.000000,0.000000,0.000000,0.000000
387692964824416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
387693039707791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,138.000000,0.000000,0.000000,0.000000
387693090025916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,262.000000,0.000000,0.000000,0.000000
387693140836541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,268.000000,0.000000,0.000000,0.000000
387693192094125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,264.000000,0.000000,0.000000,0.000000
387693242708541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,260.000000,0.000000,0.000000,0.000000
387693296133125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,268.000000,0.000000,0.000000,0.000000
387693346965083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,250.000000,0.000000,0.000000,0.000000
387693398020916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,246.000000,0.000000,0.000000,0.000000
387693449044583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,250.000000,0.000000,0.000000,0.000000
387693499116583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,204.000000,0.000000,0.000000,0.000000
387693549552791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
387693600602291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,102.000000,0.000000,0.000000,0.000000
387693651671333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,90.000000,0.000000,0.000000,0.000000
387693702035583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,86.000000,0.000000,0.000000,0.000000
387693752126833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,82.000000,0.000000,0.000000,0.000000
387693802266833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
387693853306125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,98.000000,0.000000,0.000000,0.000000
387693903636416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
387693954661916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
387694005165791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,130.000000,0.000000,0.000000,0.000000
387694056286333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
387694107069458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
387694157317291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,124.000000,0.000000,0.000000,0.000000
387694208538708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,136.000000,0.000000,0.000000,0.000000
387694259561375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,170.000000,0.000000,0.000000,0.000000
387694310583375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,154.000000,0.000000,0.000000,0.000000
387694361602833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,158.000000,0.000000,0.000000,0.000000
387694411757416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,140.000000,0.000000,0.000000,0.000000
